inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;response_stickiness_estimated
2.75975490282103;0.241109783137447;0.783547692301899;0.402081365082749;-0.314597567854726;0.304818407806109;2.28766943717157;-0.394651564093344;3.06129679689286;0.965766197704885;0.0643473717266969;0.643193442960203;-0.231791393624417;0.682321317285968;1.25318703698537;-0.343395689188232
3.66977093196558;0.154508543719852;0.885824223518478;0.683814159359008;0.148996766772716;0.436553514328128;4.85890216767634;-0.313179970874791;3.87945614553472;0.529210250101998;0.917427892141228;0.745972622201186;0.158288448984023;0.369160009948943;4.19301744859792;-0.344102931002496
0.485635176156006;0.843337865346733;0.00245226316341041;0.652430846233477;-0.0148302876944988;0.185879137978261;2.01437804532488;-0.488169500892575;0.986589017363244;0.191413181590403;0.0985786395495229;0.136253022698886;-0.0310551005819215;0.249400196384248;1.84682649177077;-0.40594414026572
1.63896889508889;0.083235986893748;0.95248280594837;0.706594869674152;-0.328953976089374;0.433909094298401;4.71512897086263;0.435287295214975;3.1119124993264;0.261424273193518;0.54010871643328;0.973393081362497;-0.219461417291004;0.518353741966422;4.28932080128795;0.129941671461019
3.5030296267845;0.222958551308672;0.486632641531092;0.351176509579392;0.381263243719065;0.319124550787433;4.34676912067208;0.0859522087021779;4.99999914225998;0.290634950548045;0.9644458815923;0.487084030002329;0.309969246285416;0.372810698109538;4.99999613001317;0.233844470952473
0.738785364355393;0.724732507590935;0.130133318687785;0.491814751030092;0.0572882683449253;0.786143470353589;4.33343805729441;-0.247612498736483;2.27250437448755;0.381842601635091;0.483974750269721;0.308854621865475;-0.072749835501117;0.84823326395498;4.09231229042961;-0.0690609719854962
3.72583856947634;0.952853688626457;0.57606632345813;0.573054784761342;0.113891306635796;0.249167995154207;4.68951808686044;-0.400502772590095;4.94898105445114;0.733287429342637;0.284473537046598;0.286654461754093;0.156776569606261;0.349288662477475;2.93398317538663;-0.332360080017127
0.352419938967397;0.942895863418292;0.0697726627708426;0.8476598511594;0.014326858994232;0.0929177519351715;0.845207772503965;-0.0737703461718846;1.99027067970723;0.156207551063489;0.803665673326697;0.674981643687502;-0.0459011234928812;0.909646777609901;0.511461991907482;0.105061901191993
3.92816856245987;0.540222203576014;0.275619962589924;0.841408583234273;0.200347211793207;0.447857217167528;1.93917625431115;0.019724718766721;4.999993033495;0.0458646726483742;0.920152341855327;0.0907037673347601;0.0879811252187827;0.595627017595827;2.02462454265961;0.0468699904379511
2.25713592430326;0.631269190660743;0.404174093469664;0.357304518420764;-0.180920046478427;0.920572190196859;1.83556910548333;0.42379223168576;1.54375875361096;0.84328848619419;0.356939643710811;0.0763041585140168;-0.221071271392685;0.91766382162604;1.84522189848902;0.378414218090616
4.01897933044275;0.669172801283608;0.341494009040527;0.735893663363878;-0.196526065556507;0.656830137549269;3.21845360368366;0.489045570825214;3.3622291183162;0.425131508025978;0.296458598656389;0.501320715416491;-0.307650633663082;0.574537581306717;3.14186135074526;0.600617216352649
3.63398625430214;0.87181303048976;0.663879528198873;0.658132796024958;-0.226992128282983;0.407164289467227;4.48659597979715;0.186216003575509;4.71982732422803;0.914928131605775;0.33194154595006;0.14578220295446;-0.274077672262538;0.344827877549681;4.35074105616055;0.0952290465818543
3.58173839152124;0.130030400730396;0.6924524101333;0.164217675714756;0.16072946827755;0.457123243287519;4.54388583123804;0.167854418626643;4.33678518230938;0.198584972460319;0.409751705925554;0.115996728345874;0.145688099760441;0.550669965979649;3.76117552102271;0.17728060582047
0.547065791063103;0.539538549868004;0.258932576588267;0.686591323726715;-0.19720950540846;0.532437790168096;4.84998248938247;0.208571389191191;1.50744481358641;0.129645171276585;0.55778174469905;0.817118960839789;0.0583865890447905;0.539671900768627;4.6848651901893;0.171803799374885
4.09762508144309;0.424515988727369;0.111129628848364;0.116282020771586;-0.160338892198803;0.294219364550546;4.64529603290545;0.239280099906932;4.99998750132442;0.263204413877824;0.114832347629821;0.104844293611588;-0.168426414592874;0.319851783473922;3.17462833050515;0.19771464584965
2.58368180405148;0.0164227523569072;0.782504176079239;0.499352006577821;-0.47374666720993;0.813229781374441;3.66022605036776;-0.422091277698412;1.9434519223246;0.0684939919151949;0.676047666912262;0.384731004045781;-0.4761850687711;0.933433561348393;3.2097185185713;-0.502345402226973
0.448483187647174;0.29435036746735;0.141233857452781;0.476877222745655;-0.18725031043303;0.0177452659702896;1.62074183077163;0.108415813651321;0.862181188401365;0.796828100391664;0.615348027415067;0.325822828878068;0.00254173966286286;0.0389482026619326;1.98827147833018;-0.0618301315075688
3.53116464017575;0.726352430350148;0.155599842949844;0.535931208712323;-0.414197197174667;0.596647084422484;0.97735031997518;0.15704305854872;3.56034684714902;0.0917632881184017;0.508201561713743;0.0604074636441423;-0.403323845677121;0.573336516345455;1.24649664853497;0.137391288812834
2.32541919819151;0.55598497806448;0.57009390481409;0.514221172349813;0.454523381383869;0.982270958836245;4.02272298134075;-0.212770735651135;2.66586413717322;0.378709307115917;0.378291367816377;0.325062077284772;0.284420662054468;0.98008717546511;4.0444124461437;-0.145335710881412
2.89899391959697;0.473370440317036;0.1288790134827;0.658832519111557;-0.138815062188174;0.952634797838069;3.86247346431386;0.376733872919398;4.38744612271434;0.0464865415863266;0.596568549449141;0.0351270907988144;-0.0564017471455659;0.978861062287146;4.35064896008387;0.2455219528979
0.34448777030305;0.449404039329687;0.629473029820153;0.244271338712965;0.124552122447638;0.0803372587537007;2.62512485262364;-0.301864231281965;1.2603007366399;0.864982069813268;0.850748373529649;0.458772802035454;0.196879167369449;0.085450558783529;3.55985172522258;-0.0847503958866629
3.7647673726077;0.327431599006451;0.121437294870146;0.723093687350181;-0.385526477411;0.156385978047347;0.160978305195518;0.491509100330129;3.8669914770574;0.323660232316969;0.205798667758072;0.961637354054234;-0.499846817196534;0.236800954910647;0.17519902980933;0.536382116868727
4.91204864887669;0.746528212366343;0.292264038867155;0.581662519525966;-0.176905412506691;0.684307564555115;3.74911241089285;0.327127399401383;4.99999947510276;0.88776196266639;0.350134387567708;0.769775124052852;-0.206233976938709;0.683093592866935;4.99999828744154;0.405290083084793
1.47126633606059;0.0500605543586085;0.488189840691032;0.0272187402588786;0.293068298241708;0.873932468487445;1.25137459532825;0.470824323355822;2.87668324170091;0.134793399709104;0.741610738746836;0.00870512951933304;0.021829733254624;0.972602411728746;1.14658528025086;0.295374706446627
1.98331049639499;0.620557042754286;0.0211666604506497;0.594681332946849;-0.185998773499726;0.408308251694313;0.774871866718265;0.496377107896069;2.15188585494628;0.374134993864378;0.124251814109796;0.529131135497864;-0.183276133108354;0.590789006319893;0.268231785204836;0.440685770372324
3.65188717529535;0.680452096130544;0.219919576072915;0.784720981899611;-0.482136044196595;0.395582645826788;2.07058454454479;-0.450515350900921;4.99996595088387;0.760637043251727;0.223401464428515;0.323625063702635;-0.347834964886822;0.312766444186152;1.80544634297253;-0.283183463836553
2.18610326223539;0.531000532909569;0.415886953159588;0.385529886916134;-0.127062843487839;0.957977013227704;0.0939978755382871;0.382953552440008;3.10984300712789;0.215616823962928;0.775469070945538;0.210025570021708;-0.176943929891453;0.704099197606898;0.0863260373951705;0.31746952833353
2.24683888166807;0.259530041628959;0.160315208357695;0.579780400434379;-0.216896233082127;0.861703422805095;0.681355308429549;-0.0917088907149655;1.2050588340288;0.330548599401588;0.413880771895656;0.230159789239544;-0.392859170739987;0.369948283876128;1.08546024664207;-0.195566606005736
0.68701937600924;0.52838410210812;0.566423658819759;0.404159184931387;-0.183883766947859;0.677191291322454;3.22486286551339;0.224046455920295;2.99929515611231;0.141788926452524;0.307107650859229;0.215598517625797;-0.105745301550214;0.796476840318854;3.21967706689602;0.00273250027138588
3.09945390863701;0.815844307829979;0.0595067796242312;0.0259247854990576;0.160507570328914;0.891807013506355;1.59554824084079;-0.257788079924677;4.99999937932964;0.85954468626393;0.0677521060449432;0.0220226540182368;0.15603010044547;0.840957111846942;2.07046128477719;-0.273442307668175
0.879055051209662;0.102591752902521;0.149029267855304;0.670421303590847;0.0806510768123954;0.38629587279981;3.86938908390167;-0.262270662608491;4.77261985477053;0.0433801615082459;0.15092687950504;0.343934126900403;-0.0320582955422379;0.520425393167283;1.98612449656984;-0.00572656384910379
3.84570300554046;0.00313508364548132;0.436800576031175;0.949052700721912;-0.448071596784091;0.242060857765692;3.99080915544812;0.199986596621378;3.48165100254331;0.428248674850793;0.795373063054998;0.833998110329983;-0.528127088752093;0.324996863496647;4.89396463049459;0.214070415554062
2.15564067919253;0.763184225327009;0.861618959841686;0.601289501174142;-0.292395757170641;0.788806315893245;1.43323519218434;0.311083146405378;2.32485000800232;0.908535736087134;0.550810833755363;0.495401921837454;-0.293707789227006;0.428460813237288;2.37940857833824;0.40670816335047
2.65750952639552;0.991354902157422;0.178325972948207;0.181364184789204;-0.16663484322823;0.304844648217215;4.9396044943557;0.0614193180863425;3.29923431540159;0.938505510906934;0.219101706255562;0.267841053303783;-0.0544436388862828;0.383514230812035;4.83551303828033;0.0370751154054326
4.14880014358826;0.800603156205007;0.533947933975359;0.755566783185729;0.270962372665811;0.992033688115213;1.09476691397758;-0.45248972836284;4.97152486303515;0.966653473137479;0.337336684668776;0.720693553024127;0.199455304677459;0.98662469847572;0.97420721798201;-0.440153692387755
2.023768421784;0.50979582495059;0.51563369138891;0.996167052457868;0.381715081486872;0.830174563539171;2.36332853807333;0.0738915125863389;1.99659207931589;0.746025344763746;0.920827881030557;0.678564715344142;0.244680284520442;0.79002988427928;3.18351082773537;0.120958753146591
0.271436879436019;0.0615040334973376;0.00108598321681408;0.331870841580066;-0.169806411269815;0.679877259801706;2.09830038315788;0.297167832823876;1.24032489915362;0.28485425755167;0.931306405332532;0.0957353698608348;-0.0397559328291711;0.630461521733307;2.74463131099353;-0.150721004248148
4.32987641939525;0.463080371881323;0.563465254320061;0.377033241859322;-0.108763641181502;0.830721140233659;1.49103998186913;0.480751819910817;3.14300963514809;0.443628522930043;0.759081731689339;0.144648455316057;-0.169117761731081;0.603896799039493;1.6136770400178;0.647074168660162
0.803571796046587;0.978683459012801;0.921444726422449;0.402334006301663;-0.0413133398352115;0.352608614104775;3.15555442799232;-0.285420556495192;0.752455505104001;0.975074551408544;0.902205456216835;0.207990937569909;-0.222456935397995;0.568363923826859;2.89107524694763;-0.105436803556816
1.14942987514069;0.910360703607553;0.0565168682740181;0.533109331811757;0.241246928638656;0.120391672883253;1.01053081517605;-0.0732550270540887;0.874803032166387;0.609347032396403;0.591148109215601;0.738863953943802;0.316267737290423;0.169118840746328;1.69048933970573;-0.287473998724459
2.24960681677435;0.860236497716034;0.314182033565595;0.0549057912838734;0.299735066516643;0.0471098072933401;1.01422721822902;-0.0380787707876843;4.93530002178846;0.856009429188641;0.199046782112333;0.654902509250303;0.183523774028818;0.212439438103029;1.57744073220055;-0.00627377723093014
3.6606331750977;0.659863289892313;0.0253535964603814;0.59599233885485;-0.140480156973957;0.416383518620299;2.32910024169444;-0.346668522311249;3.58937997181084;0.0774215697662625;0.860883939971114;0.457932673463383;-0.26466646578869;0.0910043071069837;3.63492504378026;-0.434857413940008
1.42121633398764;0.201713790812307;0.700474739775928;0.963948322402853;-0.418338566498901;0.997013630215615;3.46641791967585;-0.446672784943938;1.65528184639191;0.773959873070143;0.926073122971973;0.737142152608941;-0.389821287272936;0.780865949414285;4.17378602997965;-0.320936604117362
1.52037827904736;0.555782492939776;0.11776859281449;0.540822331394445;-0.176261766610262;0.215410861639918;4.30840451419457;0.381031290171408;2.53899335446645;0.581164074444329;0.0358589823404573;0.158614978193996;-0.133078510704175;0.168590339573088;3.3900723679805;0.235338058702305
2.81995171320101;0.565534755572139;0.783180352218728;0.736307538507563;0.165294437801772;0.766417246901941;0.921247338992812;0.476628408597744;2.52762974065263;0.373578328721081;0.723718553448108;0.669351225817349;0.168755706463696;0.79936401125592;1.05724445215454;0.50697724811774
3.64582725221019;0.31734469738137;0.630022944338698;0.54662932423901;0.120267334533243;0.474536979494258;0.279328032436496;0.322737252084831;3.67596042421635;0.301760786239073;0.869083951733365;0.582579902504054;0.0361045644400448;0.941029788219304;0.385749148682088;0.379689321067065
4.50066493285527;0.17179484285653;0.167592551850725;0.283350324757432;0.0167609691579258;0.874769340150093;1.5224154153556;-0.352142988239265;3.52549830967724;0.136188327050858;0.195893362989755;0.136246257238574;0.110859405730858;0.852865030720935;1.10528143930087;-0.436879229827506
2.67680106211989;0.748062653734556;0.302718375527822;0.238439400374308;-0.047776287850421;0.600613704272799;3.12463412274338;0.0235584258429749;2.89006977209263;0.834769766679038;0.198216311140946;0.0259841972362189;-0.0862582261892769;0.700630854888443;2.12436936855914;0.0837708311416629
1.52318190123065;0.680190763648405;0.618386002071109;0.133173158164271;-0.340731886923435;0.0748150965672414;3.94471680577512;0.141661170097101;2.05547260003092;0.834531152146958;0.818846956934001;0.323371734908619;-0.30928929034937;0.140576311933694;3.79122792162498;0.0505098837249761
3.19994743301951;0.973136641581362;0.846917540720891;0.498616881993173;0.171506365332341;0.915121171629131;0.879952842301703;-0.0984912770892412;2.99550844378649;0.985191233288544;0.955025979787468;0.527783384154664;0.256363061553004;0.984623780184909;1.23000817461786;-0.149069537331714
3.92651876817077;0.594990681558937;0.822862356389455;0.767199252905084;0.377160106674698;0.131567863546045;3.7863654195885;0.325647300994602;2.84224823251829;0.0843186496524051;0.73826177258055;0.170469610869435;0.516922373730414;0.126070578605388;4.99999964132024;0.416077995790236
0.399110428349345;0.892059092820188;0.301132311619931;0.923252496988385;0.281465261603869;0.162739460883358;3.45830691781197;-0.495996880553923;3.01426612910408;0.123395494131622;0.737946995054986;0.839937351085077;-0.0521726982018787;0.318345239278079;2.61122472021725;-0.110921300525944
