inverse_temperature_1_true;reward_learning_rate_1_true;eligibility_trace_decay_true;mixing_weight_working_memory_true;choice_stickiness_true;reward_learning_rate_2_true;inverse_temperature_2_true;a_para_true;response_stickiness_true;inverse_temperature_1_estimated;reward_learning_rate_1_estimated;eligibility_trace_decay_estimated;mixing_weight_working_memory_estimated;choice_stickiness_estimated;reward_learning_rate_2_estimated;inverse_temperature_2_estimated;a_para_estimated;response_stickiness_estimated
4.81682501532516;0.255755524473597;0.906125293516707;0.372310457827571;-0.100406147096188;0.897753530480764;4.68815323443706;0.914537321934899;-0.31754133887819;4.99999962557517;0.185624706271334;0.939485732946571;0.520739539688134;-0.123192279395955;0.591905558709073;4.99999916872343;0.905668880346237;-0.404675203270953
2.44276597924884;0.681396396831601;0.229038246439155;0.590240695838869;0.0296722642241177;0.54886612576358;2.57111551534219;0.620722807637047;0.194780259809511;3.89486199747305;0.425410753168194;0.0117449833504052;0.581871867563264;0.0201715370786301;0.926907768551866;2.08026122091435;0.359820337472244;0.147418190615051
3.75424173846241;0.431641427311951;0.765085672882886;0.157884521922357;-0.164751320420733;0.722804009268356;1.91557240554109;0.0784611939998497;-0.453319331093902;2.6190136073006;0.588200229071694;0.854120922277994;0.350056550047901;-0.225149226646619;0.913340245829127;1.53407318182989;0.22096309650075;-0.541657073840802
0.95701913312909;0.838267042274907;0.134171923082615;0.679481728159054;0.467331762641083;0.0272367400030629;2.70835373190738;0.644350300278682;0.241571721494879;1.07950550846507;0.382455850054861;0.224254386654973;0.81243037655802;0.392472425282999;0.695905416317945;1.94098420150223;0.556045255071277;-0.275133619944727
4.34008816264024;0.813110131381608;0.318362317979985;0.936360202507534;0.141611633594218;0.513146746333129;0.694449453345729;0.624878947994465;-0.378917967306261;4.99999404084754;0.503808468116848;0.928551042773596;0.892284890080114;0.091977847975546;0.751342633458907;0.950657979367835;0.654872535016868;-0.335246597138712
1.25926649118094;0.501590453521489;0.408171261507781;0.855814036082003;0.227238784481156;0.348254273339438;3.09630752828706;0.302486481276714;0.141980299349212;1.53566436278056;0.546065167328184;0.522421096001022;0.983609390209972;0.230256920346756;0.464905173702812;3.41158486567973;0.625966255858828;0.190284023250331
2.55356439351435;0.698082698252403;0.27672355098732;0.0670303349491154;0.434694957042439;0.15540504069872;3.39608670692834;0.535481487371001;0.462878557752404;2.7219176052773;0.108218032158009;0.873095776810505;0.0892485326379173;0.362473441290645;0.121734212134522;4.9999931476313;0.764696260968233;0.528619771197041
1.14142337860276;0.967526235756;0.160703627211628;0.609605339407429;-0.450891227527846;0.379074765141192;2.51760181664764;0.0106498472247101;-0.488400234049182;1.47848587852842;0.554308157830906;0.0218533655410295;0.357937721434416;-0.318366556255024;0.343313995386842;2.50314208269729;0.048362572802118;-0.431727584011588
2.70099807933244;0.122107082103336;0.131056121380188;0.495630483775473;-0.47558661555309;0.22291903274691;1.78195267482951;0.163495931997684;0.258699967606634;2.71292818777663;0.404974153176145;0.0940213788567926;0.477914613756802;-0.4733695015621;0.364044630627225;1.86678403019417;0.15121050669223;0.326309040845722
4.37377911792347;0.0673360092347605;0.803867257560051;0.337409460743523;0.275432615766947;0.0619856321579906;2.87684059903882;0.550765711061938;0.299440812589458;3.95901996383179;0.0419783688091605;0.577604175576162;0.428082456379171;0.331894381736272;0.800728350863169;0.826563769645923;0.144172401722809;0.288308944085825
4.33322028680471;0.680796180313818;0.805094412729088;0.77374441709807;-0.0718689070400979;0.0447755220072905;3.15853449694036;0.0658731262854395;0.0753100604010779;4.67704045920448;0.105257836975087;0.905595308114254;0.507716768699761;-0.0889273054734853;0.00347791971551954;4.84375147764478;0.0769183528873006;0.159611519878309
3.94698330741692;0.800285497354566;0.00117167750851888;0.515441611894855;-0.25843515171812;0.0017284202460508;1.92330937195918;0.0826488309551364;0.0104153168101555;3.6259738372796;0.868464001460314;0.0705246442799055;0.64756835541335;-0.433061561406559;0.923332376708695;0.962543148263101;0.11277595885552;-0.00154308640115822
1.14517250240396;0.650079975476688;0.635356135293325;0.624201853744236;-0.329569175588848;0.975662632386126;3.44895492745784;0.274591154312427;-0.309184211746485;0.488847313733081;0.868080938986517;0.27888089399276;0.643608910724469;-0.566584895302912;0.742449074601335;4.15754013097411;0.118862295061517;-0.774479711982077
2.72172005703612;0.877032550593954;0.837819953048713;0.460897691098689;-0.345107025268436;0.419497584647209;3.39606104250113;0.344602416097482;-0.340426162579099;2.20825306056139;0.772601334151661;0.660363835158419;0.424538291018111;-0.351426669599238;0.302734442734152;4.82854402124374;0.226404326689456;-0.308237043239354
3.23477182579543;0.947220126224448;0.878353222700921;0.739075414494164;-0.100158910311641;0.378412236282369;1.59694815684936;0.206480034172748;0.255790141831769;4.0917136970679;0.486439705850905;0.890379015450963;0.644535930323952;-0.037801648103132;0.0481235998190339;0.859861568599318;0.0934574035353429;0.271045620230799
3.05694527651531;0.0439612170921118;0.0745955275042518;0.921404451065228;0.153890264771135;0.616459388760955;3.3170614766752;0.952250896390669;-0.239673138655787;2.66071914083711;0.412682813111634;0.286924458399705;0.983769941136495;0.0791570706352967;0.526739649469091;4.99999796057875;0.971231006052312;-0.212925195757444
3.72416140682654;0.438289793225243;0.865343986771341;0.0938467473767784;0.290202371214312;0.686520209681019;3.38747692053891;0.324923222668288;-0.0769578417462049;3.63168075685666;0.416511333013276;0.945756427981711;0.30489854141173;0.383193036731432;0.468284770881648;3.79358601351092;0.718342792079993;-0.000170891553541357
2.8325813594051;0.217793763075273;0.575999307715018;0.365146444832989;0.37756546529999;0.124396799296465;0.397715113968661;0.949934303932755;0.096037884172146;4.97843457453551;0.275075342545982;0.455343368337519;0.116593846148305;0.243532345982264;0.142840110723172;0.179153187800682;0.825285605866481;0.145440736259572
2.33725260321241;0.25994635479134;0.79026313248563;0.139505029032475;0.263131124850837;0.766108696597344;0.422806077101421;0.199979684026195;-0.193651402964349;2.73863648183692;0.365111569034688;0.617725142299575;0.0456896736490246;0.18691278765961;0.779033054976495;1.01209160196484;0.542069127784285;-0.192722188795285
0.712608209769054;0.22141425410021;0.607075299271999;0.131168864746022;0.239495165641121;0.50981828624408;1.8641182191188;0.0529828150650367;0.4641345407453;0.542666457034666;0.57467564706593;0.816291545861927;0.363983624642447;0.0432518758334992;0.301686454964782;2.90823408960655;0.126239896139939;0.274222185578235
4.57523293510762;0.828393772038872;0.000758848246884325;0.659791200147935;-0.295209828939247;0.880960426175709;1.51916311222901;0.0976850326511001;-0.41135742142931;4.55298295203568;0.870337542981028;0.264492809283259;0.431009851260959;-0.224842083955566;0.715561938358719;1.07729930047893;0.095924689412234;-0.374144596372782
4.90219312918542;0.203390728050372;0.642956941914646;0.467552038025533;-0.0606656510746019;0.323775214497029;3.43178835745593;0.254580095627678;-0.371828441236821;4.99999592162451;0.0112828719148098;0.340736715159274;0.492192213969204;-0.114529769938234;0.124158138281445;4.00884632702986;0.265244284531165;-0.278723372628227
3.30980045637555;0.409730555465836;0.211268502946523;0.953395206160619;0.0232979522977981;0.937831740070525;2.21697002369372;0.0845396000326122;-0.265507970465631;4.9402252816822;0.0584638310193071;0.149680257216487;0.834199960684193;0.119676128360798;0.853591788049993;2.69743500723807;0.0144205071273772;-0.209741816602411
0.704598800792499;0.543705794492126;0.100359982925856;0.243801015829274;-0.428454632531061;0.614751724397862;0.394802799804139;0.523332429195325;-0.00513034874288942;0.286892513763442;0.304657692662675;0.719544427363069;0.634195936137097;-0.172543083757719;0.931116553378703;0.659006323537103;0.675011159167628;-0.233078024208886
1.00391964315396;0.541035312853687;0.55005117993231;0.32168082963057;-0.443838249536358;0.63525008619055;3.45723676858884;0.168755828305241;0.0346757381365417;4.9367603581974;0.32091908329057;0.420295292977465;0.289430996562421;-0.131025675821584;0.420674666668467;3.01125845794302;0.934874285142228;0.0286657375336816
0.38035145474596;0.119732848542083;0.177819739896224;0.984093530577157;0.122731700786885;0.339365989412129;4.23267375176375;0.871445888317128;0.3525855464568;0.370184884532123;0.498310275845959;0.511168466315007;0.955957267903555;0.600756888437146;0.365272254192746;4.99999907805512;0.947184826554311;0.413042880412548
1.41332143632591;0.409112246646987;0.209788034073965;0.122698328249099;-0.126485270180345;0.908516764499074;3.92746945815848;0.403180948493832;-0.246525540292324;1.56552880170111;0.622347186991606;0.287948815348755;0.134287185277444;-0.127063783402217;0.791435101233817;4.99999540949689;0.925984028955115;-0.064119432681463
0.763720390219446;0.0187102154731975;0.80162057891874;0.104308819843582;-0.00268913901651402;0.0364294419327079;2.4853134303988;0.854326561268219;-0.414934079162504;1.37458592412754;0.240864680204999;0.514968529521589;0.147812363168552;0.00382975779734518;0.918684796199626;0.61747428663061;0.88707374766809;-0.415399073079393
3.0574567624467;0.799822741010038;0.468318257740928;0.811549912115419;-0.276887415649687;0.722760547503539;1.80576237581147;0.52709489774045;0.0919952701409831;4.86751497762872;0.869566199055596;0.27751056297078;0.697060502604375;-0.166448520816391;0.789502109284456;2.1991802856569;0.442777489894346;0.0326904165339226
2.44398434040351;0.999729397241265;0.638702987709195;0.80506478882016;-0.373586527562257;0.939153637941865;1.91865539645421;0.652588867166269;-0.290082078786199;1.79632508962669;0.803087509667656;0.208869541044476;0.874625891421023;-0.425149738090699;0.900586904511575;2.14501632051628;0.838942191262896;-0.562304233433433
2.35566668783475;0.0491066802475919;0.113426956595119;0.214266568399354;0.292596871987444;0.235345445230179;4.61189050806949;0.395128057274766;0.0249686216630207;4.9999874981764;0.0722204833030369;0.602701021170238;0.160525854016482;0.105191327927098;0.245862495574694;4.99999678636556;0.787027084154462;-0.0438882099450819
3.01060863140582;0.380597315595102;0.179320722630999;0.32245081562254;-0.261743393867312;0.999568097487769;3.76232195479082;0.727020924760289;-0.315770878956489;4.9999981455858;0.0737249954518907;0.238602861788449;0.162115187830884;-0.127894842424058;0.987434639112427;2.81498644213362;0.950492856319757;-0.171205709057458
1.2914964773268;0.213115913626859;0.613881964949577;0.338388945848058;0.495732286582041;0.487972713284818;4.21164726819372;0.793654577217117;-0.229002771487825;2.57420895988793;0.206139809228742;0.655029610139362;0.161736601121254;0.220624792471728;0.955777911714206;1.7974010682109;0.251193863754193;-0.125814708115802
3.6364420509986;0.343937655159455;0.710479294733047;0.48090713882308;-0.481497720409055;0.188551026924527;2.20652901454187;0.906254711034904;0.439599964890296;2.69260674834967;0.433050190907319;0.909503356452088;0.639095391744848;-0.484197612723065;0.900492838483453;2.47801965487529;0.703635207184439;0.458869502601557
1.20061652861544;0.437668224526233;0.139625764638872;0.41826677942072;-0.299400625711492;0.786039283296721;2.22425280470591;0.775027633069837;0.209548124269466;0.73621837164087;0.36583795266086;0.118125199267124;0.417452005611327;-0.134923292340174;0.439787883648271;2.61849643868336;0.949476806063822;0.481413772578306
1.66240936963244;0.0635308328274543;0.802627930477608;0.538968391492368;-0.280311597240618;0.966471830680671;0.911816873561321;0.757377727977298;0.388687440906731;1.58691071253201;0.471350791923197;0.325913622385478;0.214000329063803;-0.0977615397873622;0.910986914626906;0.820494066244161;0.151008451689466;0.223758813776681
2.58486976623647;0.0684304089596937;0.253716023963724;0.60824938961564;-0.48286305973834;0.897271484712667;2.80420920838517;0.914985541664726;-0.478362681406309;2.98627229300547;0.206006962917799;0.398531220394954;0.814039683365672;-0.321527531316036;0.688206200607059;2.97044032510145;0.665601772945139;-0.420824134954561
3.22941964452916;0.193679722226114;0.2419833211021;0.170283139869065;0.318115553285138;0.826396230371972;2.86252094367858;0.404318073931899;-0.424435206929538;4.99988362456105;0.0880331632881154;0.102889846095818;0.0662858168471414;0.159397488036309;0.702724954734506;2.88958293696921;0.279227873757202;-0.372555080746256
0.46345839998342;0.394496581510012;0.0197209530734975;0.34189173870954;0.163512573710774;0.953998433410483;0.825858785936122;0.333007792257335;-0.473882847375822;2.68039188250136;0.751702530811996;0.0147443525124645;0.162985711041002;-0.0349376305265644;0.203009735282949;0.707381190064272;0.327589463506575;-0.058773524503289
2.21174876076636;0.777179543925526;0.860939194141894;0.377282737799445;-0.315907318268107;0.615758111543968;4.08510294895821;0.430447911521276;0.00989500164801393;1.9088495495637;0.832085537703584;0.479363529543208;0.55012528908825;-0.4515473914743;0.737251135113861;3.79432662938811;0.475054387580888;-0.00387246325508328
3.63565636325204;0.351763663908838;0.115522881406188;0.491664701856219;0.220877162996947;0.188302997568129;1.4293987770571;0.866118931005798;0.32593107712384;3.03544455552313;0.623944567783882;0.231489306058719;0.454768037571619;0.416406333203918;0.215856317197794;1.78432335507633;0.949517009358551;0.512010437614956
3.7890722621644;0.859197054551838;0.586881459926407;0.625407235577456;-0.334043480856211;0.566210546506018;0.661143176561313;0.868315645023836;-0.22218011252894;4.99999092478744;0.741362482180778;0.320912892021312;0.486571241101103;-0.235337289953535;0.879199192253873;0.0849776853291078;0.937513043950229;-0.181449205313382
1.27961654953206;0.863734363067503;0.818688320852351;0.564490835044237;0.19813949416801;0.966699880410539;0.802471296529409;0.670452313943693;0.159768089052821;2.35232709341824;0.955221571053278;0.667872955222654;0.53356386865558;0.0805667631169193;0.310569006425893;1.3181667763633;0.586605844822018;0.213623537847873
1.86591030108013;0.0787227207555644;0.624800200476232;0.264823619733119;-0.292877320869223;0.449949335895006;1.62641701009003;0.976708653528387;0.155326735376323;4.99946824172107;0.0148619727352116;0.901554897261831;0.137152127549355;-0.17981294787898;0.554638561375346;1.3120364828715;0.162490288596211;0.0616398018661013
3.14825266417613;0.12805665067484;0.248842618335094;0.257940695585415;-0.34138425167574;0.699464791417919;4.56228029082967;0.334729191608494;-0.416331746323389;2.58234287437187;0.176460702967751;0.747306213262562;0.256042492602405;-0.460867005257452;0.68238811941911;4.99999681981894;0.0305047406169099;-0.628060969856438
1.42838057572134;0.923582639347886;0.763604903427016;0.53069396845032;0.181666947701371;0.136089208452916;4.23780905528354;0.354350668481911;0.240074814835468;2.89301783557422;0.684492096481916;0.47340540149948;0.449897299784681;0.185161741969522;0.281031043242837;4.02606722581432;0.597948482053295;0.225543596197157
3.23664953391825;0.036576263177731;0.870832498937547;0.457543508667444;0.280991658521796;0.768888023612548;2.85369343597022;0.561960644493724;-0.491591949620692;4.848785628434;0.346249500366914;0.0258127275340856;0.572101834529556;0.152458656098394;0.753248915858557;2.7013767867534;0.989101612672783;-0.358376843666215
